#METABOLOMICS WORKBENCH STUDY_ID:ST000000 ANALYSIS_ID:AN000000
VERSION             	1
CREATED_ON          	2019-03-06
#PROJECT
PR:PROJECT_TITLE                 	Mouse and Human T cell metabolic flux
PR:PROJECT_SUMMARY               	0
PR:INSTITUTE                     	The Research Institute at Nationwide Children's Hospital
PR:DEPARTMENT                    	Center for Childhood Cancer
PR:LAST_NAME                     	Wang
PR:FIRST_NAME                    	Ruoning
PR:ADDRESS                       	700 Children's Drive, Rm. WA5016, Columbus, OH 43205-2696
PR:EMAIL                         	ruoning.wang@nationwidechildrens.org
PR:PHONE                         	000-000-0000
#STUDY
ST:STUDY_TITLE                   	T cell labeling test
ST:STUDY_TYPE                    	isotope tracer time point
ST:STUDY_SUMMARY                 	13C-U-glucose tracer used to track the metabolic changes of active and naive T cells
ST:INSTITUTE                     	The Research Institute at Nationwide Children's Hospital
ST:DEPARTMENT                    	Center for Childhood Cancer
ST:LAST_NAME                     	Wang
ST:FIRST_NAME                    	Ruoning
ST:ADDRESS                       	700 Children's Drive, Rm. WA5016, Columbus, OH 43205-2696
ST:EMAIL                         	ruoning.wang@nationwidechildrens.org
ST:PHONE                         	000-000-0000
ST:STUDY_COMMENTS                	
#SUBJECT
SU:SUBJECT_TYPE                  	Human
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
SUBJECT_SAMPLE_FACTORS           	-	1_mouse_13C_Glc_plate_1-cells-polar-GCMS_A	cell_type:T cell Naïve | protocol.id:13C_Glc | species:Mus musculus	lineage_1=1_mouse_13C_Glc_plate_1; cell_type=T cell Naïve; protocol.id=13C_Glc; replicate=1; replicate%type=biological; species=Mus musculus; species_type=Animal; taxonomy_id=10090; lineage_2=1_mouse_13C_Glc_plate_1-cells; protocol.id=cell_quench_collection; lineage_3=1_mouse_13C_Glc_plate_1-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage1']; replicate=1; replicate%type=analytical; type=polar; weight=0.1931; weight%units=g; lineage_4=1_mouse_13C_Glc_plate_1-cells-protein; dry_weight=0.0007999999999999119; dry_weight%units=g; protein_weight=0.6703622813566527; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	2_mouse_13C_Glc_plate_2-cells-polar-GCMS_A	cell_type:T cell Naïve | protocol.id:13C_Glc | species:Mus musculus	lineage_1=2_mouse_13C_Glc_plate_2; cell_type=T cell Naïve; protocol.id=13C_Glc; replicate=2; replicate%type=biological; species=Mus musculus; species_type=Animal; taxonomy_id=10090; lineage_2=2_mouse_13C_Glc_plate_2-cells; protocol.id=cell_quench_collection; lineage_3=2_mouse_13C_Glc_plate_2-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage2']; replicate=1; replicate%type=analytical; type=polar; weight=0.1922; weight%units=g; lineage_4=2_mouse_13C_Glc_plate_2-cells-protein; dry_weight=0.0009000000000001229; dry_weight%units=g; protein_weight=0.6422735830778447; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	3_mouse_13C_Glc_plate_1-cells-polar-GCMS_A	cell_type:T cell Active | protocol.id:13C_Glc | species:Mus musculus	lineage_1=3_mouse_13C_Glc_plate_1; cell_type=T cell Active; protocol.id=13C_Glc; replicate=1; replicate%type=biological; species=Mus musculus; species_type=Animal; taxonomy_id=10090; lineage_2=3_mouse_13C_Glc_plate_1-cells; protocol.id=cell_quench_collection; lineage_3=3_mouse_13C_Glc_plate_1-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage3']; replicate=1; replicate%type=analytical; type=polar; weight=0.1933; weight%units=g; lineage_4=3_mouse_13C_Glc_plate_1-cells-protein; dry_weight=0.0015600000000000058; dry_weight%units=g; protein_weight=0.9518674063989438; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	4_mouse_13C_Glc_plate_2-cells-polar-GCMS_A	cell_type:T cell Active | protocol.id:13C_Glc | species:Mus musculus	lineage_1=4_mouse_13C_Glc_plate_2; cell_type=T cell Active; protocol.id=13C_Glc; replicate=2; replicate%type=biological; species=Mus musculus; species_type=Animal; taxonomy_id=10090; lineage_2=4_mouse_13C_Glc_plate_2-cells; protocol.id=cell_quench_collection; lineage_3=4_mouse_13C_Glc_plate_2-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage4']; replicate=1; replicate%type=analytical; type=polar; weight=0.1931; weight%units=g; lineage_4=4_mouse_13C_Glc_plate_2-cells-protein; dry_weight=0.0016499999999999293; dry_weight%units=g; protein_weight=0.9589380064149439; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	5_mouse_13C_Glc_plate_3-cells-polar-GCMS_A	cell_type:T cell Active | protocol.id:13C_Glc | species:Mus musculus	lineage_1=5_mouse_13C_Glc_plate_3; cell_type=T cell Active; protocol.id=13C_Glc; replicate=3; replicate%type=biological; species=Mus musculus; species_type=Animal; taxonomy_id=10090; lineage_2=5_mouse_13C_Glc_plate_3-cells; protocol.id=cell_quench_collection; lineage_3=5_mouse_13C_Glc_plate_3-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage5']; replicate=1; replicate%type=analytical; type=polar; weight=0.1931; weight%units=g; lineage_4=5_mouse_13C_Glc_plate_3-cells-protein; dry_weight=0.0015400000000000968; dry_weight%units=g; protein_weight=0.8625247598797025; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	6_human_13C_Glc_plate_1-cells-polar-GCMS_A	cell_type:T cell Active | protocol.id:13C_Glc | species:Homo sapiens	lineage_1=6_human_13C_Glc_plate_1; cell_type=T cell Active; protocol.id=13C_Glc; replicate=1; replicate%type=biological; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=6_human_13C_Glc_plate_1-cells; protocol.id=cell_quench_collection; lineage_3=6_human_13C_Glc_plate_1-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage6']; replicate=1; replicate%type=analytical; type=polar; weight=0.1926; weight%units=g; lineage_4=6_human_13C_Glc_plate_1-cells-protein; dry_weight=0.0020500000000001073; dry_weight%units=g; protein_weight=1.2924294899853102; protein_weight%units=mg; protocol.id=protein_extraction
SUBJECT_SAMPLE_FACTORS           	-	7_human_13C_Glc_plate_2-cells-polar-GCMS_A	cell_type:T cell Active | protocol.id:13C_Glc | species:Homo sapiens	lineage_1=7_human_13C_Glc_plate_2; cell_type=T cell Active; protocol.id=13C_Glc; replicate=2; replicate%type=biological; species=Homo sapiens; species_type=Human; taxonomy_id=9606; lineage_2=7_human_13C_Glc_plate_2-cells; protocol.id=cell_quench_collection; lineage_3=7_human_13C_Glc_plate_2-cells-polar-GCMS_A; protocol.id=['polar_extraction', 'GCMS_file_storage7']; replicate=1; replicate%type=analytical; type=polar; weight=0.1933; weight%units=g; lineage_4=7_human_13C_Glc_plate_2-cells-protein; dry_weight=0.0014299999999998203; dry_weight%units=g; protein_weight=1.090046369565917; protein_weight%units=mg; protocol.id=protein_extraction
#COLLECTION
CO:COLLECTION_SUMMARY            	Collection and quench of cells in tissue culture
CO:COLLECTION_PROTOCOL_ID        	cell_quench_collection
CO:COLLECTION_PROTOCOL_FILENAME  	3A_Cells_Quench_Cell_Fan_20170412.pdf
CO:SAMPLE_TYPE                   	cultured cells
#TREATMENT
TR:TREATMENT_SUMMARY             	Cells grown in a plate with 13C gluclose.
TR:TREATMENT_PROTOCOL_ID         	13C_Glc
#SAMPLEPREP
SP:SAMPLEPREP_SUMMARY            	Lipid extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Polar extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Protein extraction and quantification.
SP:SAMPLEPREP_PROTOCOL_ID        	lipid_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	polar_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	protein_extraction
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	['4D_17Jun4_Fan_Prot_Quant.pdf', '4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf']
#ANALYSIS
AN:ANALYSIS_TYPE                 	MS
#CHROMATOGRAPHY
CH:CHROMATOGRAPHY_SUMMARY        	Targeted GC
CH:CHROMATOGRAPHY_TYPE           	Targeted GC
CH:INSTRUMENT_NAME               	GC-EI-MS, Thermo ITQ
CH:COLUMN_NAME                   	SGE 0.15 mm i.d. x 50 m fused silica open-tubular column, coated with 0.25 μm BPX-5 (5% phenylmethyl- phenylsiloxane)
#MS
MS:INSTRUMENT_NAME               	GC-EI-MS, Thermo ITQ
MS:INSTRUMENT_TYPE               	GC-ITQ
MS:MS_TYPE                       	EI
MS:ION_MODE                      	POSITIVE
MS:MS_COMMENTS                   	GCMS Analytical Experiment with detection of compounds by comparison to standards.  Derivitization is done with MTBSTFA (N-methyl-N-[tert-butyldimethylsilyl]trifluoroacetamide).
#MS_METABOLITE_DATA
MS_METABOLITE_DATA:UNITS	normalized peak area
MS_METABOLITE_DATA_START
Samples	1_mouse_13C_Glc_plate_1-cells-polar-GCMS_A	2_mouse_13C_Glc_plate_2-cells-polar-GCMS_A	3_mouse_13C_Glc_plate_1-cells-polar-GCMS_A	4_mouse_13C_Glc_plate_2-cells-polar-GCMS_A	5_mouse_13C_Glc_plate_3-cells-polar-GCMS_A	6_human_13C_Glc_plate_1-cells-polar-GCMS_A	7_human_13C_Glc_plate_2-cells-polar-GCMS_A
Kynurenine-13C3	0	0	0	0	0	0	0
Kynurenine-13C4	0	0	0	0	0	0	0
Kynurenine-13C5	0	0	0	0	0	0	0
Kynurenine-13C6	0	0	0	0	0	0	0
Kynurenine-13C7	0	0	0	0	0	0	0
Kynurenine-13C8	0	0	0	0	0	0	0
Kynurenine-ALL	0	0	0	0	0	0	0
Leu-13C0	1.3035920257453675	1.319731809183134	1.8159159367420068	1.8293517781672946	2.248886289916679	11.677835398313535	13.081235145681678
Leu-13C1	0.10181069205165523	0.16185915964855474	0.23770532968555236	0.24531637343441304	0.28516041468749537	1.1262386384152065	1.0958799480125625
Leu-13C2	0.023682033485287798	0.08866131406836464	0.008748548605656326	0.02770796660824948	0.05477617906241989	0.0034780288534070887	0
Leu-13C3	0.3862523291534612	0.4384979996678602	0.14489484494534013	0.084975737828901	0.07448838761907134	0.033821393052403594	0.04790772115170407
Leu-13C4	0	0	0	0	0	0.05246941268297924	0.046910002141234135
Leu-13C5	0	0	0	0	0	0	0
Leu-13C6	0	0	0	0	0	0	0
Leu-ALL	1.8153370804357718	2.008750282567914	2.2072646599785557	2.187351856038858	2.6633112712856652	12.89384287131753	14.271932816987178
Lys-13C0	0	0	0	0.03813224934930418	0.04455603462232337	0.029207870980098343	0.03810864430967316
Lys-13C1	0	0	0	0	0	0	0
Lys-13C2	0	0	0	0	0	0	0
Lys-13C3	0	0	0	0	0	0	0
Lys-13C4	0	0	0	0	0	0	0
Lys-13C5	0	0	0	0	0	0	0.0372555703797182
Lys-13C6	0	0	0	0	0	0	0
Lys-ALL	0	0	0	0.03813224934930418	0.04455603462232337	0.029207870980098343	0.07536421468939136
Malate-13C0	0.7149062506494368	0.593075771199598	0.6578121060839063	0.6948764223469445	0.6928800307163927	1.5042751977030784	1.6239306613687379
Malate-13C1	0.11810097800712119	0.1187261745348054	0.1594987499643639	0.1769932260421849	0.19394996164164668	0.17323280871497754	0.18221698443282322
Malate-13C2	0.13829393101940224	0.08901702392154921	0.41186359577764053	0.4233441601447944	0.48134639114522426	0.8479807323378521	0.9419033476109997
Malate-13C3	0.03345433740521398	0.03585071736975354	0.38683906128291434	0.39557491477940804	0.4610663862541345	0.6014983919533394	0.6410439611932177
Malate-13C4	0.003442197627112176	0.0041912958667482125	0.2575799766362671	0.2765962893392919	0.2588628248702953	0.442191729464758	0.5513660698648916
Malate-ALL	1.0081976947082865	0.8408609828924543	1.873593489745092	1.9673850126526238	2.0881055946276934	3.5691788601740058	3.94046102447067
Met-13C0	0.1473604672654277	0.1383521094886665	0.1839705951968307	0.1865415301616567	0.20430003644778438	0.8313908757655032	0.979272962512667
Met-13C1	0	0	0.031524144932729245	0.026660895466309977	0.0240850701157346	0.056286048996551125	0.08224325423025147
Met-13C2	0.030550105033300072	0	0.01802792298408934	0.02127344832594087	0.0279619854184944	0.05264850597496026	0.05829492635822015
Met-13C3	0	0	0.015466728649705722	0	0	0.026205143796678886	0.023803351105055895
Met-13C4	0	0	0.05696376108594929	0.0421697498355432	0.06294194784467719	0.02386111539558226	0.03547939534307019
Met-13C5	0.03617797114264768	0.0480524899635715	0.09971488646193545	0.08085097961581093	0.08994952757997608	0.06925372268100685	0.12072388740228088
Met-ALL	0.21408854344137546	0.186404599452238	0.40566803931123974	0.3574966034052617	0.40923856740666664	1.0596454126102826	1.2998177769515455
N-Ace-Asp-13C0	0	0	0	0	0	0	0
N-Ace-Asp-13C1	0	0	0	0	0	0	0
N-Ace-Asp-13C2	0	0	0	0	0	0	0
N-Ace-Asp-13C3	0	0	0	0	0	0	0
N-Ace-Asp-13C4	0	0	0	0	0	0	0
N-Ace-Asp-13C5	0	0	0	0	0	0	0
N-Ace-Asp-13C6	0	0	0	0	0	0	0
N-Ace-Asp-ALL	0	0	0	0	0	0	0
OHPro-13C0	1.5073029962208433	1.3134737381520292	2.2462225187530493	2.237427119303294	2.249253798307798	5.6276195011686205	5.513066311589433
OHPro-13C1	0.16831791397793716	0.09237823322542313	0.15741277908859244	0.15307539482301746	0.0939520236135142	0.38486091256218624	0.23095154762971698
OHPro-13C2	0.06177809900480573	0.07678393155733805	0.030802647531617964	0.019229637649830805	0.0639785965842692	0.1178931858193738	0.09170690988723751
OHPro-13C3	0.022699446107162055	0.027429115805552785	0.007385288776432872	0.03585315485322835	0.01967266736305318	0	0.04450077969333851
OHPro-13C4	0	0.030958211323050395	0.024010033464218882	0.021735056121068925	0.010204905525278219	0.002995844348055807	0.024320458051307815
OHPro-13C5	0	0	0	0	0	0	0.013056812192073261
OHPro-ALL	1.7600984553107484	1.5410232300633935	2.465833267613912	2.46732036275044	2.4370619913939127	6.1333694438982365	5.917602819043107
Orn-13C0	0	0	0.8952559270256508	0.9191629674260512	0.8270366486401377	1.152847558217509	1.4743848465569898
Orn-13C1	0	0	0.07966183546046585	0.049127445675751426	0.47370878298447594	0	0
Orn-13C2	0	0	0.11152315208776971	0	0	0.23586822828129914	0.21662660260204655
Orn-13C3	0	0	0	0	0	0.09768333845314939	0
Orn-13C4	0	0	0	0	0	0	0
Orn-13C5	0	0	0	0	0	0.3291625508425535	0
Orn-ALL	0	0	1.0864409145738865	0.9682904131018026	1.3007454316246136	1.8155616757945112	1.6910114491590362
Phe-13C0	0.6389750682799306	0.6328735131743815	0.7437202861787657	0.8073975205884703	0.8677600435732582	3.3523885361869783	3.8000438854012764
Phe-13C1	0.11690778337210996	0.08707487984823875	0.11912566555106371	0.15530277458219585	0.11675406854372329	0.46326303753086506	0.488356529002946
Phe-13C2	0.048479097474842595	0.057283304557903224	0.05886503426935767	0	0.05337993214778747	0	0.07610573640369306
Phe-13C3	0	0	0.07967606790233854	0	0	0.11267682727906748	0.049542635628895375
Phe-13C4	0	0	0	0	0	0	0
Phe-13C5	0.6594042124230916	0.8249583466251066	0.6641088423915827	0.7868096184440846	0.6758862939101599	0.3740605638386469	0.697359783313902
Phe-13C6	0.2520253821464599	0.14382998735682787	0.09171953518444931	0.08140549570709486	0.051423726960593885	0.07348437310730017	0.16027305213225337
Phe-13C7	0.06580401864954735	0.12594838584697648	0.027946790905966298	0.08259923130692905	0.09369249973750565	0.08191661305676057	0.0981836066355409
Phe-13C8	0	0	0	0	0	0.07315122641692122	0
Phe-13C9	0	0	0	0	0	0.04752295813309571	0
Phe-ALL	1.781595562345982	1.8719684174094344	1.7851622223835242	1.9135146406287746	1.8588965648730285	4.578464135549635	5.369865228518506
Pro-13C0	1.5142657663649695	1.3765091498905409	1.730591086325878	1.8334694794229287	1.9858013324980237	10.317168414346021	11.577069845179832
Pro-13C1	0.14053283525047688	0.10921397696684587	0.18248056268189633	0.12277620983396022	0.17025850438509754	0.6681878983241256	0.8065882761227868
Pro-13C2	0.09580776090958065	0.11274775914442782	0.21743074876075497	0.2685086500718562	0.26120162902512145	2.5737876285230707	3.2782241343945344
Pro-13C3	0.06823545961229398	0.07712275798324311	0.14624075854943142	0.1374650783594248	0.15407926649438003	1.1084191147079816	1.1331185428859691
Pro-13C4	0	0	0.1526915390374959	0.14473190735742011	0.1674595017104957	1.3099820141811966	1.3652982638723345
Pro-13C5	0.06388794285835468	0.06956441841319135	0.08685864334783645	0.18687580369627377	0.10558672679063306	0.9172457002027458	0.9929580050226844
Pro-ALL	1.8827297649956758	1.7451580623982492	2.516293338703293	2.6938271287418636	2.844386960903752	16.89479077028514	19.15325706747814
Ser-13C0	1.294344251183785	1.271071841482497	1.2229647373921921	1.2419602550393685	1.744080745644634	1.9650529278369637	1.9964350256242067
Ser-13C1	0.1854578877190997	0.17785250489781468	0.9290326947349544	1.0322069313710216	0.9875350996879189	0.3370628603983152	0.4206400677514046
Ser-13C2	0.08204908712827182	0.0966768281110401	0.5759495017428838	0.6443374535011843	0.7743642856837595	0.24752277136029097	0.36822641829461
Ser-13C3	0.08877341338597573	0.09628587899643623	0.8282307477860165	0.802848997093056	0.8975308427056031	0.07781199002493332	0.06292936703625351
Ser-ALL	1.6506246394171322	1.6418870534877883	3.556177681656047	3.7213536370046305	4.403510973721915	2.627450549620503	2.8482308787064747
Succinate-13C0	5.305576318009795	1.8934950549268008	1.5191383025489398	2.039883031662641	2.1204346374455927	1.4378057648891789	1.9336660803338168
Succinate-13C1	0.502550352434874	0.208589680461884	0.30546310213030275	0.2294591898836188	0.3282535646952724	0.15038827137541683	0.26568914121622844
Succinate-13C2	0.28172418214175493	0.2541292707983111	0.41480449316870915	0.5609381927323139	0.5391421056388386	0.4708626041967414	0.46622775589839294
Succinate-13C3	0.08164427547017811	0.032222003789333015	0.3433436987274793	0.3482758614126275	0.47533907929866664	0.35532252438010997	0.39292739768893964
Succinate-13C4	0.03663823260456312	0.10108153605490613	0.334278367454963	0.30024410415958913	0.33451279143319057	0.2272046521256704	0.32990934755317947
Succinate-ALL	6.208133360661164	2.4895175460312347	2.917027964030394	3.4788003798507905	3.797682178511561	2.6415838169671177	3.3884197226905575
Thr-13C0	3.9526734940661155	4.283081821948296	7.4688865115987255	8.029662808453127	9.05213191384496	14.455385131557039	15.657704274434245
Thr-13C1	0.05522204007655146	0.12739789448629482	0.48487176909892593	0.23783564574100166	0.38254465814732824	0.6782999788188806	0.6343948514798923
Thr-13C2	0.039470930732523876	0	0	0	0.08255954306030068	0.021917519267698093	0
Thr-13C3	0	0	0	0	0.034455727033286435	0.1071761358708412	0.019006505144491877
Thr-13C4	0	0	0	0	0	0.0017945971489020183	0.0012363905303891907
Thr-ALL	4.04736646487519	4.410479716434591	7.9537582806976515	8.26749845419413	9.551691842085875	15.26457336266336	16.31234202158902
Trp-13C0	0	0	0	0	0	0.24862857693395315	0.4301123501889144
Trp-13C1	0	0	0	0	0	0.07182591002642356	0.0718139059135038
Trp-13C10	0	0	0	0	0	0	0.08376838123819896
Trp-13C11	0	0	0	0	0	0	0
Trp-13C2	0	0	0	0	0	0	0
Trp-13C3	0	0	0	0	0	0	0
Trp-13C4	0	0	0	0	0	0	0
Trp-13C5	0	0	0	0	0	0	0
Trp-13C6	0	0	0	0	0	0	0
Trp-13C7	0	0	0	0	0	0	0
Trp-13C8	0	0	0	0	0	0.14319179042482225	0.12825653107451082
Trp-13C9	0	0	0	0	0	0.04502068301162709	0
Trp-ALL	0	0	0	0	0	0.508666960396826	0.7139511684151281
Tyr-13C0	0.15661088252028785	0.1609000535394676	0.16075476441142628	0.1875668065549621	0.2145056444166161	0.98028239907346	1.0691054147808023
Tyr-13C1	0.013628896264064575	0.008083287205815972	0.013080687644383604	0.014827685372725599	0.018524568079444616	0.09541346751923634	0.1260156777849664
Tyr-13C2	0.014393317744649583	0.008526407282145636	0.008846716323409753	0.0034200476199870923	0.004430912329732868	0.01884698732971044	0.0025241997546680923
Tyr-13C3	0	0	0	0	0	0	0.008258085623719385
Tyr-13C4	0	0	0	0	0	0.0011244090242542879	0.0011355854237593615
Tyr-13C5	0	0	0	0	0	0	0
Tyr-13C6	0	0	0	0	0	0	0
Tyr-13C7	0	0	0	0	0	0	0
Tyr-13C8	0	0	0	0	0	0	0
Tyr-13C9	0	0.025768205250042198	0	0.016746117832609483	0	0	0
Tyr-ALL	0.184633096529002	0.2032779532774714	0.18268216837921963	0.2225606573802843	0.23746112482579357	1.095667262946661	1.2070389633679155
Val-13C0	0.22607352825322527	0.21918318104176898	0.2545908234093142	0.26436495409775945	0.30672811483849843	0.7889851697560112	0.9302165309250341
Val-13C1	0.029986062328107486	0.025479441397197603	0.022399204451157756	0.022283202671131933	0.03310351162190618	0.06044013975141445	0.06466808525059593
Val-13C2	0	0	0	0.00034334114335732264	0	0.017469955621644516	0.01681093250793437
Val-13C3	0	0	0	0	0	0.003349069391131726	0
Val-13C4	0	0	0	0	0	0	0
Val-13C5	0	0	0	0	0	0	0
Val-ALL	0.25605959058133276	0.24466262243896658	0.276990027860472	0.2869914979122487	0.3398316264604046	0.870244334520202	1.0116955486835644
a-glycerol-3P_#1-13C0	5.1858849013244095	5.097425072361272	2.5275188823157384	2.7564364296074886	2.7043680725403294	0.6672813884088163	0.8651073395033761
a-glycerol-3P_#1-13C1	0	0.06832896258728764	0.008177275388996359	0.06620245080091942	0.2830943677445442	0.10055526876196191	0.058836383773018024
a-glycerol-3P_#1-13C2	0.10503639515836634	0.06492600962460712	0.23368345728213405	0.07581806710258227	0.24034383627328995	0.05328731198552173	0.048354103901927126
a-glycerol-3P_#1-13C3	0.1851554384858775	0.11005490642463663	1.4192157863886505	1.5332220090728426	1.6192305349225324	0.8323167734341059	0.7797149527213382
a-glycerol-3P_#1-ALL	5.476076734968654	5.340734950997803	4.188595401375519	4.431678956583832	4.847036811480696	1.6534407425904059	1.7520127798996596
a-glycerol-3P_#2-13C0	3.8605897341308095	3.6193532332856653	2.171392743391559	2.148828090152937	2.2784129018099093	0.5547818933004202	0.7152512843778079
a-glycerol-3P_#2-13C1	0	0.2096193844734982	0.04736160219004086	0	0.0005796903204956821	0.06539424946413964	0.033966677541301844
a-glycerol-3P_#2-13C2	0.12256033910602633	0.0662297462861625	0.10407302330995429	0.1652739455126957	0.16515956851837912	0.04258412171802075	0.07513964349434649
a-glycerol-3P_#2-13C3	0.1081614888833708	0.07077857875581155	1.0887095929927326	1.1261027258022311	1.2266831165922834	0.6052555137012128	0.6439360277101098
a-glycerol-3P_#2-ALL	4.0913115621202065	3.9659809428011377	3.411536961884287	3.440204761467864	3.6708352772410673	1.2680157781837933	1.468293633123566
a-ketoglutarate-13C0	0	0	0.07370833269382898	0.0916154401522742	0.08800146086356586	0.06026475156749645	0.06704924786421013
a-ketoglutarate-13C1	0	0	0	0	0	0	0
a-ketoglutarate-13C2	0	0	0	0.05474224843395741	0	0	0
a-ketoglutarate-13C3	0	0	0	0.05196887523359491	0	0	0
a-ketoglutarate-13C4	0	0	0.0707946939889964	0	0.11873060714419786	0.052586113066330396	0.06751300850425464
a-ketoglutarate-13C5	0	0	0	0.06263921583945335	0	0	0
a-ketoglutarate-ALL	0	0	0.1445030266828254	0.26096577965927986	0.20673206800776373	0.11285086463382685	0.13456225636846475
aOHglutarate-13C0	0.23648272646885451	0.0812730823566101	0.06416448975151554	0.08155036163929313	0.09937994682911296	0.0838445474225676	0.11260693016910107
aOHglutarate-13C1	0.03482203864441294	0.018157975207928157	0.012585132732211653	0.009361390735098165	0.01221404801306245	0.007256520754428771	0.013568029297618005
aOHglutarate-13C2	0.015063270258013376	0.014875135093200688	0.032171013595822966	0.043778112502353486	0.04259349776840888	0.03620786638775405	0.03626913859509342
aOHglutarate-13C3	0	0	0.025563541340436525	0.03594925795858448	0.028345900576532034	0.02413986669933741	0.02855275165547563
aOHglutarate-13C4	0	0	0.039577731404420405	0.03956693474474736	0.055282956646250145	0.02919549263732707	0.03823362120306609
aOHglutarate-13C5	0	0	0.0197480049682254	0.02222170488637428	0.020485265055717062	0.02094628261673283	0.020632172937122106
aOHglutarate-ALL	0.2863680353712808	0.11430619265773895	0.1938099137926325	0.2324277624664509	0.25830161488908354	0.20159057651814774	0.24986264385747634
ascorbate-13C0	2.9440099541815288	3.258158344887277	0	0	0	0	0
ascorbate-13C1	0.3860691935115214	0	0	0	0	0	0
ascorbate-13C2	0.05198073306988681	0.2522173758488285	0	0	0	0	0
ascorbate-13C3	0	0	0	0	0	0	0
ascorbate-13C4	0	0	0	0	0	0	0
ascorbate-13C5	0	0	0	0	0	0	0
ascorbate-13C6	0	0	0	0	0	0	0
ascorbate-ALL	3.382059880762937	3.5103757207361053	0	0	0	0	0
bOHbutyrate-13C0	3.265256068855655	2.4676927654509324	1.5234676195591272	2.0590139711532722	1.9491899291024823	1.335139805457282	2.275059970955847
bOHbutyrate-13C1	0	0	0	0	0	0	0
bOHbutyrate-13C2	0	0	0	0	0	0	0
bOHbutyrate-13C3	0	0	0	0	0	0	0
bOHbutyrate-13C4	0	0	0	0	0	0	0
bOHbutyrate-ALL	3.265256068855655	2.4676927654509324	1.5234676195591272	2.0590139711532722	1.9491899291024823	1.335139805457282	2.275059970955847
citrate-13C0	0.3124493881861976	0.32850781231402665	0.38022852662550916	0.36657726458913675	0.3337662335396095	0.2537593963353169	0.2865696454795219
citrate-13C1	0.0725979677528055	0.08081167273257592	0.12705807124502144	0.15913458162508054	0.15655974909170184	0.11081376115766013	0.12040166015718161
citrate-13C2	0.07872037771140125	0.0616210017056701	0.4797697475211131	0.5058513381587202	0.43102059857492336	0.5438994513564974	0.6471528900228636
citrate-13C3	0.017092757205174895	0.042706191534793596	0.30924106259553213	0.32803469337026286	0.2765483794956352	0.21871679492432405	0.25868750857005635
citrate-13C4	0.01593661791506345	0.013645349218468023	0.3031815464037258	0.27775084505516084	0.31419908726355034	0.4205811088587454	0.4426195375553529
citrate-13C5	0	0	0.17402615547284234	0.18652621163863614	0.1741984568017952	0.24383586849356087	0.28703677609303013
citrate-13C6	0	0	0.09424688169990976	0.06715613733437092	0.07046927632331118	0.17022888507676023	0.15180510981152354
citrate-ALL	0.4967971087706427	0.5272920275055343	1.8677519915636538	1.8910310717713685	1.7567617810905265	1.9618352662028649	2.1942731276895295
fumarate-13C0	1.010887305407867	1.0527032754327623	1.0385964526747002	1.083007649028461	1.1687368246168135	1.7585373524308745	2.0217013909748247
fumarate-13C1	0.17414284637711724	0.1665786999653831	0.21887332923807964	0.2161253673659726	0.21071982447530313	0.2165638760513913	0.26128225130685745
fumarate-13C2	0.13495543504387586	0.15104972326041635	0.427324190448644	0.49382167225957524	0.5086962662497488	0.79734171104988	0.8842050237622853
fumarate-13C3	0.029740813473156533	0.012995345609324157	0.29909710797065103	0.3204801996493395	0.35312899174009826	0.5706862132652541	0.5991405016816423
fumarate-13C4	0	0.0205374135890385	0.22902533393948518	0.24777195385197845	0.2633712814216916	0.512371629575636	0.6143434711730738
fumarate-ALL	1.3497264003020166	1.4038644578569246	2.21291641427156	2.361206842155327	2.5046531885036556	3.855500782373036	4.380672638898684
