#METABOLOMICS WORKBENCH STUDY_ID:ST000000 ANALYSIS_ID:AN000000
VERSION             	1
CREATED_ON          	2019-02-14
#PROJECT
PR:PROJECT_TITLE                 	P4HA1 knockdown in the breast cell line MDA231
PR:PROJECT_SUMMARY               	Determine the effect of knocking down P4HA1 in the MDA231 cell line (including alterations to metabolic pathways).
PR:INSTITUTE                     	University of Kentucky
PR:DEPARTMENT                    	Markey Cancer Center
PR:LAST_NAME                     	Xu
PR:FIRST_NAME                    	Ren
PR:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
PR:EMAIL                         	ren.xu2010@uky.edu
PR:PHONE                         	000-000-0000
#STUDY
ST:STUDY_TITLE                   	P4HA1 knockdown in the breast cell line MDA231
ST:STUDY_TYPE                    	isotope tracer
ST:STUDY_SUMMARY                 	control versus knockdown
ST:INSTITUTE                     	University of Kentucky
ST:DEPARTMENT                    	Markey Cancer Center
ST:LAST_NAME                     	Xiong
ST:FIRST_NAME                    	Gaofeng
ST:ADDRESS                       	BBSRC361, 741 South Limestone, Lexington, KY 40536, USA
ST:EMAIL                         	gaofeng.xiong@uky.edu
ST:PHONE                         	000-000-0000
ST:STUDY_COMMENTS                	For additional comments about the study, like listing a publication.
#SUBJECT
SU:SUBJECT_TYPE                  	Animal
SU:SUBJECT_SPECIES               	Homo sapiens
SU:TAXONOMY_ID                   	9606
#SUBJECT_SAMPLE_FACTORS:         	SUBJECT(optional)[tab]SAMPLE[tab]FACTORS(NAME:VALUE pairs separated by |)[tab]Additional sample data
SUBJECT_SAMPLE_FACTORS           	-	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A	protocol.id:13CGlc_shCTL	lineage_1=2_MDA231_13CGlc_shCTL_rep1; cell_type=MDA231; plate_with_media_weight=19.2007; plate_with_media_weight%units=g; protocol.id=13CGlc_shCTL; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=2_MDA231_13CGlc_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage2']; replicate=1; replicate%type=analytical; sample_split_ratio=0.3151500571359835; type=polar; weight=0.524; weight%units=g; lineage_4=2_MDA231_13CGlc_shCTL_rep1-cells-protein; dry_weight=0.00039999999999995595; dry_weight%units=g; protein_weight=0.2752; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A	protocol.id:13CGlc_shCTL	lineage_1=3_MDA231_13CGlc_shCTL_rep2; cell_type=MDA231; plate_with_media_weight=19.2521; plate_with_media_weight%units=g; protocol.id=13CGlc_shCTL; replicate=2; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=3_MDA231_13CGlc_shCTL_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage3']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31763800047382157; type=polar; weight=0.5363; weight%units=g; lineage_4=3_MDA231_13CGlc_shCTL_rep2-cells-protein; dry_weight=0.000500000000000167; dry_weight%units=g; protein_weight=0.35200000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:13CGlc_shP4HA1	lineage_1=5_MDA231_13CGlc_shP4HA1_rep1; cell_type=MDA231; plate_with_media_weight=19.0997; plate_with_media_weight%units=g; protocol.id=13CGlc_shP4HA1; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=5_MDA231_13CGlc_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage5']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31159147869674186; type=polar; weight=0.4973000000000001; weight%units=g; lineage_4=5_MDA231_13CGlc_shP4HA1_rep1-cells-protein; dry_weight=0.0006999999999999229; dry_weight%units=g; protein_weight=0.48300000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A	protocol.id:13CGlc_shP4HA1	lineage_1=6_MDA231_13CGlc_shP4HA1_rep2; cell_type=MDA231; plate_with_media_weight=19.595; plate_with_media_weight%units=g; protocol.id=13CGlc_shP4HA1; replicate=2; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=6_MDA231_13CGlc_shP4HA1_rep2-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage6']; replicate=1; replicate%type=analytical; sample_split_ratio=0.29163071613459896; type=polar; weight=0.47320000000000007; weight%units=g; lineage_4=6_MDA231_13CGlc_shP4HA1_rep2-cells-protein; dry_weight=0.0005999999999999339; dry_weight%units=g; protein_weight=0.45480000000000004; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A	protocol.id:12CGlc_shCTL	lineage_1=1_MDA231_12CGlc_shCTL_rep1; cell_type=MDA231; plate_with_media_weight=19.2778; plate_with_media_weight%units=g; protocol.id=12CGlc_shCTL; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=1_MDA231_12CGlc_shCTL_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage1']; replicate=1; replicate%type=analytical; sample_split_ratio=0.3314398469265725; type=polar; weight=0.5542999999999998; weight%units=g; lineage_4=1_MDA231_12CGlc_shCTL_rep1-cells-protein; dry_weight=0.00039999999999995595; dry_weight%units=g; protein_weight=0.3296; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
SUBJECT_SAMPLE_FACTORS           	-	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A	protocol.id:12CGlc_shP4HA1	lineage_1=4_MDA231_12CGlc_shP4HA1_rep1; cell_type=MDA231; plate_with_media_weight=19.3624; plate_with_media_weight%units=g; protocol.id=12CGlc_shP4HA1; replicate=1; species=Homo sapiens; species_type=Animal; taxonomy_id=9606; lineage_2=4_MDA231_12CGlc_shP4HA1_rep1-cells; cell_type=MDA231; protocol.id=cell_quench_collection; lineage_3=4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A; protocol.id=['polar_extraction', 'NMR_file_storage4']; replicate=1; replicate%type=analytical; sample_split_ratio=0.31238390092879265; type=polar; weight=0.5045000000000002; weight%units=g; lineage_4=4_MDA231_12CGlc_shP4HA1_rep1-cells-protein; dry_weight=0.000700000000000145; dry_weight%units=g; protein_weight=0.5268; protein_weight%units=mg; protocol.id=protein_extraction; type=protein
#COLLECTION
CO:COLLECTION_SUMMARY            	Collection and quench of cells in culture
CO:COLLECTION_PROTOCOL_ID        	cell_quench_collection
CO:COLLECTION_PROTOCOL_FILENAME  	3A_Cells_Quench_Cell_Fan_20170412.pdf
CO:SAMPLE_TYPE                   	cultured cells
#TREATMENT
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glucose and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in unlabeled glucose and infected with shP4HA1 lentivirus.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glucose and infected with empty vector.
TR:TREATMENT_SUMMARY             	Cells grown in labeled glucose and infected with shP4HA1 lentivirus.
TR:TREATMENT_PROTOCOL_ID         	12CGlc_shCTL
TR:TREATMENT_PROTOCOL_ID         	12CGlc_shP4HA1
TR:TREATMENT_PROTOCOL_ID         	13CGlc_shCTL
TR:TREATMENT_PROTOCOL_ID         	13CGlc_shP4HA1
#SAMPLEPREP
SP:SAMPLEPREP_SUMMARY            	Polar extraction from cells.
SP:SAMPLEPREP_SUMMARY            	Protein extraction and quantification.
SP:SAMPLEPREP_PROTOCOL_ID        	polar_extraction
SP:SAMPLEPREP_PROTOCOL_ID        	protein_extraction
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4B_Extract_Polar_Lipid_Prot_Fan_070417.pdf
SP:SAMPLEPREP_PROTOCOL_FILENAME  	4D_17Jun4_Fan_Prot_Quant.pdf
#ANALYSIS
AN:ANALYSIS_TYPE                 	NMR
#NMR
NM:INSTRUMENT_NAME               	Agilent 600
NM:INSTRUMENT_TYPE               	Agilent 600
NM:NMR_EXPERIMENT_TYPE           	PRESAT (1H1D)
NM:STANDARD_CONCENTRATION        	0.5 mM
NM:SPECTROMETER_FREQUENCY        	600 MHz
NM:NMR_PROBE                     	cryogenic triple resonance HCN
NM:NMR_SOLVENT                   	D20
NM:NMR_TUBE_SIZE                 	1.7 mm
NM:SHIMMING_METHOD               	gradient shimming
NM:PULSE_SEQUENCE                	PRESAT
NM:WATER_SUPPRESSION             	presaturation
NM:CHEMICAL_SHIFT_REF_CPD        	DSS
NM:TEMPERATURE                   	15 celsius
NM:ACQUISITION_TIME              	2 s
NM:RELAXATION_DELAY              	4 s
NM:BASELINE_CORRECTION_METHOD    	Bernstein Polynomial
#NMR_METABOLITE_DATA
NMR_METABOLITE_DATA:UNITS	normalized peak area
NMR_METABOLITE_DATA_START
Samples	2_MDA231_13CGlc_shCTL_rep1-cells-polar_NMR_A	3_MDA231_13CGlc_shCTL_rep2-cells-polar_NMR_A	5_MDA231_13CGlc_shP4HA1_rep1-cells-polar_NMR_A	6_MDA231_13CGlc_shP4HA1_rep2-cells-polar_NMR_A	1_MDA231_12CGlc_shCTL_rep1-cells-polar_NMR_A	4_MDA231_12CGlc_shP4HA1_rep1-cells-polar_NMR_A
NAD+-A1' 13C-A_1	58.34663537170684	49.17172892624288	52.77511912337701	62.17931781464676		
NAD+-A1' 13C-B_1		167.2673627143724	28.58260853414864	54.40383668797838		
NAD+-A1'_1	26.27177853212579	38.39058899558579	42.39140460772319	30.44336489610917	108.7438573784086	129.0399752422772
NAD+-A1'_2	30.05161361003777	27.453916639724	43.93464036656268	42.68610435269205	86.38792039707187	100.8566186105028
NAD+-N1' 13C-A_1	75.83335681893573	112.5690735661372	218.221830874735	174.190027265473		
NAD+-N1' 13C-B_1	120.7612625104887	135.3475039724993	164.3617542976085	61.96395030271056		
NAD+-N1'_1	21.317535	21.317535	21.317535	21.317535	175.5023478886721	154.997375
NAD+-N1'_2	12.55681	12.55681	12.55681	12.55681	148.1493881528145	135.670998
NAD-N2_1	173.3814862821755	213.7210321692332	253.9304007491504	208.4272747008046	230.0881008739349	231.6340931749911
NAD-N6_1	108.139149	142.3182569903991	201.4053652169648	140.0451073240835	117.3685605345521	111.0480628603564
NAD-N6_2	183.8257531237528	68.100736	194.7535577938987	111.8490554965686	99.15294340502017	127.6064994570552
NADP-N2_1	8.809095	5.651429	81.10788177061205	85.57603365588159	3.965833	61.52213754029098
P-Cho A_1	4592.906304084747	5339.86949145221	5692.014443783507	5126.90673553729	5910.10029819202	5772.551858383965
P-Cho B_1	154.9862745059444	203.3766944757103	184.0096528435247	206.2888291750629	230.756367764976	233.8059293641754
P-Cho B_2	274.5848508002036	293.8608410667944	280.3565851852981	287.5510021299274	284.7587309917232	207.3453357886095
P-Cho B_3	745.9675689757811	816.4464717580591	980.1609845614518	815.1371526380235	929.4191441501638	927.8414127078918
P-Cho B_4	786.1584840042667	919.3448854423453	845.2903520303403	918.0300695365355	1057.202643808422	1044.846550133702
P-Cho B_5	1069.299090513973	1126.154081530671	1229.827529751125	966.2555920779843	1093.908401602597	1082.028535499544
P-Cho B_6	641.9390717569955	863.2490351276676	903.0944590057765	853.984964767842	901.2698174692696	899.0650157115658
P-Cho B_7	738.3630142354287	801.055870502708	966.9523294533003	791.110408108226	905.2478872726773	988.8002317499894
P-Cho B_8	279.5325231100487	289.254917588646	291.5751647038378	253.0082192824849	204.993040167584	244.5208479116438
P-Cho B_9	138.3009152430216	165.3386101764443	235.9389939819583	145.9128323308967	201.5382005554857	208.2810428032777
Phe-2,6_1	63.27264383674454	77.42830489967693	68.65330802696971	66.833317667268	84.14942116260472	84.29197544681978
Phe-2,6_2	42.6343360777698	37.15437399002097	47.34354902599122	42.7731620243835	45.59383613989843	39.17392983149316
Phe-3,5_1	27.03489944729729	35.2909717460788	34.9641425260769	37.80332478794209	40.93657619032957	40.83335253634509
Phe-3,5_2	31.09020779499928	45.27377022731905	50.939744909418	49.24990747589565	54.1101530887805	62.3827211548984
Phe-3,5_3	2.299320088780303	13.9751573161287	10.995287	16.32734302898137	16.00847485973635	17.40209783861098
Succinate-2,3_1	38.9179348896055	35.4964705	48.85540893176886	45.02711793247062	110.5919921324059	112.2554557064756
Tau-1 (SCH2)_1	415.0954034885528	475.6103626104656	597.0057518418005	576.4298300701553	614.6603100382898	761.6108902566052
Tau-1 (SCH2)_2	791.7193785350863	916.1731570115636	1462.649706289829	1251.379534475227	1435.935263426272	2064.644853767781
Tau-1 (SCH2)_3	437.4900917878413	508.6238803388858	722.1855605721652	651.9102503627162	752.7151042919638	1024.096628567474
Tau-2 (NCH2)_1	460.0494886108131	545.1358198593294	782.0618356621295	718.8195314309953	891.811259209871	1188.744850637491
Tau-2 (NCH2)_2	776.4479502999126	939.1536571177213	1354.936155345872	1197.144201670045	1344.092760206045	1887.403148138447
Tau-2 (NCH2)_3	389.0845065901611	429.138548331655	634.8956570461852	537.5230468567645	591.0439539591837	870.884524160898
Tris_1	1113.441654241079	1173.01648757101	1221.503544374464	927.8524082208856	1104.624197384466	1031.229136997002
Trp-4_1						4.640639376957789
Trp-4_2						2.547096792205207
Tyr-2,6_1	47.32389287695047	47.99950735208917	56.08508829687914	48.028053261894	80.90454834154357	70.05737874464161
Tyr-2,6_2	47.16580886919242	51.45049996226312	57.71584948120022	48.23526166461097	74.824885261508	72.3711315795321
Tyr-3,5_1	33.97570646127387	52.98868543767966	56.22959841834118	49.61766328339278	57.97104994327231	57.20113606273591
Tyr-3,5_2	44.27209127289385	34.97310672225044	58.07126084720498	39.47620322060772	66.9855072826139	68.03905460858294
UXP-1' 13C-A_1	266.6384107816457	500.006268401284	410.9337522503881	403.5305754120155		
UXP-1' 13C-B_1	288.9171167561103	320.3259948242397	444.0984516919171	347.2298731945422		
UXP-1'_1	55.95273305506832	54.53984577314154	67.927772630974	54.53704004158165	485.1668836004345	134.8216868620146
UXP-1'_2						147.7291200588985
UXP-1'_3						436.5717855734534
UXP-5_1	32.42218775661811	37.85551783142803	36.71934081946064	30.4987804232739	36.11876243066335	71.66676432824845
UXP-5_2	23.49472107696892	33.44627041375241	29.33619455182515	35.38381741836645	71.21432818733958	65.28634161997422
UXP-5_3	39.22279220258457	51.26574117956596		46.89710663083275	35.80568807855688	90.46620223742308
UXP-6_1	14.24269	20.513796	14.24269	14.24269	14.24269	14.24269
UXP-6_2	22.291045	29.407395	19.492914	19.492914	19.492914	19.492914
Val-B_1	65.61073028546782	74.63039675232076	87.97884055667754	79.6265927291932	103.4583966520841	104.8027043782354
Val-B_2	65.80648842529301	74.05059713638664	89.90787307531177	83.38259640474855	101.1905616825693	100.9806685875463
aGlc 13C-A_1					289.62988	
aGlc 13C-B_1		927.1752571428573	578.8700057142858	1677.309828571429		469.2646857142857
aGlc 13C-B_2						276.8649885714286
aGlc_1			323.8127485714286		232.2847686367299	315.7009415337147
aGlc_2			294.1863714285715		289.4087757128967	341.2391664572341
bGlc 13C-A_1	164.7373753846154	216.1520299378677	655.9307134993859	533.137802248938		
bGlc 13C-A_2	1573.304049230769	116.1836842388269	726.6521921657979	836.7107184280264		
bGlc 13C-A_3	479.0692061538462	663.2426492734537	424.6202368550076	532.8986668887038		
bGlc 13C-A_4	2414.600766153846	326.9437371469451				
bGlc_1					161.371253356976	234.7293428164322
bGlc_2					185.2080567142865	241.1856495967749
m-Ins-1,3_1	45.00220363754014	62.00410128189053	314.4653847836365	277.2851336120585	107.2023798926953	384.9336433738706
m-Ins-1,3_2	65.24697685254402	78.52463425072007	298.8125706543923	252.4981018363263	119.6427397910128	363.6827745191974
m-Ins-1,3_3	66.18498503303223	85.09849413250714	357.7053299386635	360.6569822504136	212.128128634602	637.7608423251403
m-Ins-1,3_4	62.4023427514287	57.99768452843967	405.1388551265065	367.6292577972081	144.883971027127	604.9181939423538
m-Ins-2?_1	47.37746855397554	60.969294	272.0541557929056	296.6818421016442	76.33656325166417	345.698310598822
m-Ins-2?_2	171.1614976582416	184.755657	801.2179080930529	697.5748291001405	283.0777939449887	1071.583716750818
m-Ins-2?_3	57.75692927124847	78.203353	392.2884622452016	318.7854785248776	83.02712576875292	388.7472336788607
pyruvate-3_1	30.08510682807963	45.36510129	45.36510129	35.3018843217639	45.36510129470517	45.36510129
pyruvate-3_2				45.36510129		
NMR_METABOLITE_DATA_END
#METABOLITES
METABOLITES_START
metabolite_name	base_inchi	isotopic_inchi	peak_description	peak_pattern	proton_count	representative_inchi	transient_peak
AXP-1' 13C-B_1	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	InChI=1/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1/i7H,10+1H/fC10H12N5O7P/h11H2/q-2; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/i7H,10+1H/fC10H12N5O10P2/h11H2/q-3; InChI=1/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1/i7H,10+1H/fC10H12N5O13P3/h11H2/q-4	[1H31:C10]HResonance + [1H31:13C10]J1CH + [1H31:1H30]J3HH; [1H35:13C10]HResonance + [1H35:13C10]J1CH + [1H35:1H34]J3HH; [1H39:13C10]HResonance + [1H39:13C10]J1CH + [1H39:1H38]J3HH	multiplets	0.5	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/fC10H12N5O10P2/h11H2/q-3; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	1
AXP-1'_1	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	InChI=1/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O7P/h11H2/q-2; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O10P2/h11H2/q-3; InChI=1/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O13P3/h11H2/q-4	[1H31:C10]HResonance + [1H31:1H30]J3HH; [1H35:C10]HResonance + [1H35:1H34]J3HH; [1H39:C10]HResonance + [1H39:1H38]J3HH	doublets	1	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/fC10H12N5O10P2/h11H2/q-3; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	1
AXP-1'_2	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	InChI=1/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O7P/h11H2/q-2; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O10P2/h11H2/q-3; InChI=1/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1/i7H,10H/fC10H12N5O13P3/h11H2/q-4	[1H31:C10]HResonance + [1H31:1H30]J3HH; [1H35:C10]HResonance + [1H35:1H34]J3HH; [1H39:C10]HResonance + [1H39:1H38]J3HH	doublets	1	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(22-10)1-21-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/p-2/t4-,6-,7-,10-/m1/s1; InChI=1/C10H15N5O10P2/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(24-10)1-23-27(21,22)25-26(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H2,11,12,13)(H2,18,19,20)/p-3/t4-,6-,7-,10-/m1/s1/fC10H12N5O10P2/h11H2/q-3; InChI=1S/C10H16N5O13P3/c11-8-5-9(13-2-12-8)15(3-14-5)10-7(17)6(16)4(26-10)1-25-30(21,22)28-31(23,24)27-29(18,19)20/h2-4,6-7,10,16-17H,1H2,(H,21,22)(H,23,24)(H2,11,12,13)(H2,18,19,20)/p-4/t4-,6-,7-,10-/m1/s1	2
